Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-29 16:01:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:01:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:01:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:01:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:01:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:02:05,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:02:15,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:02:25,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:02:35,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:02:45,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:02:55,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:03:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:03:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:03:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:03:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:03:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:03:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:04:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:04:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:04:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:04:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:04:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:04:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:05:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:05:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:05:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:05:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:05:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:05:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:06:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:06:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:06:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:06:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:06:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:06:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:07:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:07:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:07:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:07:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:07:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:07:56,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:08:06,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:08:16,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:08:26,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:08:36,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:08:46,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:08:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:09:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:09:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:09:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:09:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:09:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:09:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:10:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:10:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:10:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:10:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:10:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:10:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:11:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:11:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:11:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:11:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:11:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:11:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:12:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:12:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:12:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:12:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:12:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:12:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:13:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:13:17,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:13:27,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:13:37,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:13:47,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:13:57,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:14:07,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:14:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:14:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:14:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:14:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:14:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:15:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:15:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:15:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:15:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:15:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:15:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:16:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:16:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:16:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:16:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:16:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:16:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:17:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:17:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:17:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:17:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:17:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:17:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:18:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:18:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:18:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:18:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:18:48,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:18:58,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:19:08,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:19:18,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:19:28,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:19:38,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:19:49,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:19:59,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:20:09,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:20:19,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:20:29,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:20:39,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:20:49,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:20:59,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:21:09,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:21:19,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:21:29,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:21:39,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:21:49,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:21:59,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:22:09,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:22:19,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
2026-01-29 16:22:29,POLL,Polling,15.300000190734863,15.0,15.0,,,,,,,,-10.199999809265137,-3.799999952316284,15.5,15.701774597167969,15.199999809265137
